8x64.tsp,185,0.10257792472839355
8x64.tsp,186,0.1065530776977539
8x64.tsp,187,0.1031196117401123
8x64.tsp,188,0.10257267951965332
8x64.tsp,189,0.10257387161254883
8x64.tsp,190,0.10258340835571289
8x64.tsp,191,0.10264348983764648
8x64.tsp,192,0.10357880592346191
8x64.tsp,193,0.10258054733276367
8x64.tsp,194,0.10260701179504395
8x64.tsp,195,0.10257649421691895
8x64.tsp,196,0.10360908508300781
8x64.tsp,197,0.10260605812072754
8x64.tsp,198,0.10364413261413574
8x64.tsp,199,0.10261774063110352
8x64.tsp,0,0.10255885124206543
8x64.tsp,1,0.10257983207702637
8x64.tsp,2,0.10162234306335449
8x64.tsp,3,0.10709643363952637
8x64.tsp,4,0.10763978958129883
8x64.tsp,5,0.10361170768737793
8x64.tsp,6,0.1026151180267334
8x64.tsp,7,0.10556912422180176
8x64.tsp,8,0.10461664199829102
8x64.tsp,9,0.10347819328308105
8x64.tsp,10,0.10250997543334961
8x64.tsp,11,0.10413312911987305
8x64.tsp,12,0.10251116752624512
8x64.tsp,13,0.10251045227050781
8x64.tsp,14,0.10354161262512207
8x64.tsp,15,0.10248112678527832
8x64.tsp,16,0.10260891914367676
8x64.tsp,17,0.10356998443603516
8x64.tsp,18,0.10264396667480469
8x64.tsp,19,0.10354256629943848
8x64.tsp,20,0.10248589515686035
8x64.tsp,21,0.10254931449890137
8x64.tsp,22,0.10161042213439941
8x64.tsp,23,0.10261726379394531
8x64.tsp,24,0.10254645347595215
8x64.tsp,25,0.10254263877868652
8x64.tsp,26,0.10254311561584473
8x64.tsp,27,0.10662126541137695
8x64.tsp,28,0.10263180732727051
8x64.tsp,29,0.10257863998413086
8x64.tsp,30,0.1022942066192627
8x64.tsp,31,0.10261034965515137
8x64.tsp,32,0.10261058807373047
8x64.tsp,33,0.10251355171203613
8x64.tsp,34,0.10301804542541504
8x64.tsp,35,0.10761356353759766
8x64.tsp,36,0.10360550880432129
8x64.tsp,37,0.10348343849182129
8x64.tsp,38,0.10251212120056152
8x64.tsp,39,0.10360050201416016
8x64.tsp,40,0.10259056091308594
8x64.tsp,41,0.10361623764038086
8x64.tsp,42,0.10160160064697266
8x64.tsp,43,0.10461306571960449
8x64.tsp,44,0.10343050956726074
8x64.tsp,45,0.10254645347595215
8x64.tsp,46,0.10261678695678711
8x64.tsp,47,0.10456681251525879
8x64.tsp,48,0.10260725021362305
8x64.tsp,49,0.10457754135131836
8x64.tsp,50,0.1016092300415039
8x64.tsp,51,0.1026146411895752
8x64.tsp,52,0.10257911682128906
8x64.tsp,53,0.10261130332946777
8x64.tsp,54,0.10257983207702637
8x64.tsp,55,0.10257530212402344
8x64.tsp,56,0.10664677619934082
8x64.tsp,57,0.10951375961303711
8x64.tsp,58,0.1026153564453125
8x64.tsp,59,0.10260701179504395
8x64.tsp,60,0.1016075611114502
8x64.tsp,61,0.10260748863220215
8x64.tsp,62,0.10261130332946777
8x64.tsp,63,0.10257506370544434
8x64.tsp,64,0.10301876068115234
8x64.tsp,65,0.10206842422485352
8x64.tsp,66,0.10251498222351074
8x64.tsp,67,0.1025083065032959
8x64.tsp,68,0.10260844230651855
8x64.tsp,69,0.10260558128356934
8x64.tsp,70,0.10226821899414062
8x64.tsp,71,0.10361576080322266
8x64.tsp,72,0.10261368751525879
8x64.tsp,73,0.10260868072509766
8x64.tsp,74,0.10260701179504395
8x64.tsp,75,0.10361671447753906
8x64.tsp,76,0.10161447525024414
8x64.tsp,77,0.10260820388793945
8x64.tsp,78,0.10260629653930664
8x64.tsp,79,0.10236811637878418
8x64.tsp,80,0.10258364677429199
8x64.tsp,81,0.10164093971252441
8x64.tsp,82,0.1026163101196289
8x64.tsp,83,0.10261368751525879
8x64.tsp,84,0.10257720947265625
8x64.tsp,85,0.10257387161254883
8x64.tsp,86,0.10661053657531738
8x64.tsp,87,0.1026003360748291
8x64.tsp,88,0.1025388240814209
8x64.tsp,89,0.10231256484985352
8x64.tsp,90,0.10158038139343262
8x64.tsp,91,0.10363411903381348
8x64.tsp,92,0.10261058807373047
8x64.tsp,93,0.10361576080322266
8x64.tsp,94,0.10260319709777832
8x64.tsp,95,0.10360193252563477
8x64.tsp,96,0.10220694541931152
8x64.tsp,97,0.10263872146606445
8x64.tsp,98,0.10261011123657227
8x64.tsp,99,0.1024787425994873
8x64.tsp,100,0.10661983489990234
8x64.tsp,101,0.10664582252502441
8x64.tsp,102,0.10260820388793945
8x64.tsp,103,0.10314631462097168
8x64.tsp,104,0.1026151180267334
8x64.tsp,105,0.10261964797973633
8x64.tsp,106,0.10360240936279297
8x64.tsp,107,0.10360860824584961
8x64.tsp,108,0.10236859321594238
8x64.tsp,109,0.10161519050598145
8x64.tsp,110,0.10153532028198242
8x64.tsp,111,0.10260844230651855
8x64.tsp,112,0.10161089897155762
8x64.tsp,113,0.10250711441040039
8x64.tsp,114,0.10260868072509766
8x64.tsp,115,0.10661005973815918
8x64.tsp,116,0.10261368751525879
8x64.tsp,117,0.10258316993713379
8x64.tsp,118,0.10264110565185547
8x64.tsp,119,0.10260725021362305
8x64.tsp,120,0.10260629653930664
8x64.tsp,121,0.10262465476989746
8x64.tsp,122,0.1026146411895752
8x64.tsp,123,0.10260605812072754
8x64.tsp,124,0.10260891914367676
8x64.tsp,125,0.10361003875732422
8x64.tsp,126,0.10235476493835449
8x64.tsp,127,0.10254430770874023
8x64.tsp,128,0.10260772705078125
8x64.tsp,129,0.10261201858520508
8x64.tsp,130,0.10665273666381836
8x64.tsp,131,0.10260844230651855
8x64.tsp,132,0.10215401649475098
8x64.tsp,133,0.10320663452148438
8x64.tsp,134,0.10258030891418457
8x64.tsp,135,0.10157966613769531
8x64.tsp,136,0.10817861557006836
8x64.tsp,137,0.1026008129119873
8x64.tsp,138,0.10161876678466797
8x64.tsp,139,0.10360360145568848
8x64.tsp,140,0.10260868072509766
8x64.tsp,141,0.10260343551635742
8x64.tsp,142,0.10257411003112793
8x64.tsp,143,0.10230541229248047
8x64.tsp,144,0.10260534286499023
8x64.tsp,145,0.10258364677429199
8x64.tsp,146,0.10251355171203613
8x64.tsp,147,0.10251355171203613
8x64.tsp,148,0.10251379013061523
8x64.tsp,149,0.1026313304901123
8x64.tsp,150,0.10248517990112305
8x64.tsp,151,0.10251259803771973
8x64.tsp,152,0.10251140594482422
8x64.tsp,153,0.10260844230651855
8x64.tsp,154,0.1014714241027832
8x64.tsp,155,0.10351228713989258
8x64.tsp,156,0.10248732566833496
8x64.tsp,157,0.10251283645629883
8x64.tsp,158,0.10248970985412598
8x64.tsp,159,0.1025092601776123
8x64.tsp,160,0.10254430770874023
8x64.tsp,161,0.10351252555847168
8x64.tsp,162,0.10257482528686523
8x64.tsp,163,0.10260629653930664
8x64.tsp,164,0.10257816314697266
8x64.tsp,165,0.10254240036010742
8x64.tsp,166,0.10257649421691895
8x64.tsp,167,0.10456371307373047
8x64.tsp,168,0.10356378555297852
8x64.tsp,169,0.10251522064208984
8x64.tsp,170,0.10252547264099121
8x64.tsp,171,0.1026163101196289
8x64.tsp,172,0.10317850112915039
8x64.tsp,173,0.1026160717010498
8x64.tsp,174,0.10661840438842773
8x64.tsp,175,0.1036233901977539
8x64.tsp,176,0.10260605812072754
8x64.tsp,177,0.10158967971801758
8x64.tsp,178,0.10260605812072754
8x64.tsp,179,0.10360527038574219
8x64.tsp,180,0.10261201858520508
8x64.tsp,181,0.10158658027648926
8x64.tsp,182,0.10263800621032715
8x64.tsp,183,0.10260367393493652
8x64.tsp,184,0.10157322883605957
8x64.tsp,185,0.10563898086547852
8x64.tsp,186,0.10258340835571289
8x64.tsp,187,0.10234308242797852
8x64.tsp,188,0.10251355171203613
8x64.tsp,189,0.1026458740234375
8x64.tsp,190,0.10260581970214844
8x64.tsp,191,0.10318374633789062
8x64.tsp,192,0.10258841514587402
8x64.tsp,193,0.10251331329345703
8x64.tsp,194,0.10155081748962402
8x64.tsp,195,0.10257339477539062
8x64.tsp,196,0.10357809066772461
8x64.tsp,197,0.10258293151855469
8x64.tsp,198,0.10205674171447754
8x64.tsp,199,0.10636353492736816
9x81.tsp,0,0.20577788352966309
9x81.tsp,1,0.20609474182128906
9x81.tsp,2,0.204606294631958
9x81.tsp,3,0.2060258388519287
9x81.tsp,4,0.20502519607543945
9x81.tsp,5,0.21112585067749023
9x81.tsp,6,0.20763254165649414
9x81.tsp,7,0.20702624320983887
9x81.tsp,8,0.20803093910217285
9x81.tsp,9,0.20602798461914062
9x81.tsp,10,0.2050609588623047
9x81.tsp,11,0.20702886581420898
9x81.tsp,12,0.2090156078338623
9x81.tsp,13,0.20516633987426758
9x81.tsp,14,0.2060854434967041
9x81.tsp,15,0.21455860137939453
9x81.tsp,16,0.20699787139892578
9x81.tsp,17,0.20768022537231445
9x81.tsp,18,0.20721435546875
9x81.tsp,19,0.2060258388519287
9x81.tsp,20,0.20617318153381348
9x81.tsp,21,0.2051234245300293
9x81.tsp,22,0.20646286010742188
9x81.tsp,23,0.20706677436828613
9x81.tsp,24,0.20603108406066895
9x81.tsp,25,0.20508980751037598
9x81.tsp,26,0.20518136024475098
9x81.tsp,27,0.20802855491638184
9x81.tsp,28,0.21160292625427246
9x81.tsp,29,0.21402835845947266
9x81.tsp,30,0.20802617073059082
9x81.tsp,31,0.2077653408050537
9x81.tsp,32,0.20502257347106934
9x81.tsp,33,0.20616364479064941
9x81.tsp,34,0.20554137229919434
9x81.tsp,35,0.2061173915863037
9x81.tsp,36,0.20502567291259766
9x81.tsp,37,0.20605874061584473
9x81.tsp,38,0.20511984825134277
9x81.tsp,39,0.20516371726989746
9x81.tsp,40,0.20416688919067383
9x81.tsp,41,0.20720982551574707
9x81.tsp,42,0.20412206649780273
9x81.tsp,43,0.20609188079833984
9x81.tsp,44,0.20479202270507812
9x81.tsp,45,0.20802736282348633
9x81.tsp,46,0.20705842971801758
9x81.tsp,47,0.20703125
9x81.tsp,48,0.20698213577270508
9x81.tsp,49,0.2060692310333252
9x81.tsp,50,0.20696449279785156
9x81.tsp,51,0.20439624786376953
9x81.tsp,52,0.20708703994750977
9x81.tsp,53,0.20504999160766602
9x81.tsp,54,0.2062234878540039
9x81.tsp,55,0.20513343811035156
9x81.tsp,56,0.2051553726196289
9x81.tsp,57,0.2040877342224121
9x81.tsp,58,0.20615172386169434
9x81.tsp,59,0.20418810844421387
9x81.tsp,60,0.20576071739196777
9x81.tsp,61,0.20425009727478027
9x81.tsp,62,0.20716094970703125
9x81.tsp,63,0.20481538772583008
9x81.tsp,64,0.20600104331970215
9x81.tsp,65,0.20518207550048828
9x81.tsp,66,0.20521092414855957
9x81.tsp,67,0.20521831512451172
9x81.tsp,68,0.2110581398010254
9x81.tsp,69,0.20567774772644043
9x81.tsp,70,0.2054443359375
9x81.tsp,71,0.20621800422668457
9x81.tsp,72,0.20624828338623047
9x81.tsp,73,0.2041926383972168
9x81.tsp,74,0.20502042770385742
9x81.tsp,75,0.20816779136657715
9x81.tsp,76,0.20509648323059082
9x81.tsp,77,0.20524859428405762
9x81.tsp,78,0.21012091636657715
9x81.tsp,79,0.20391035079956055
9x81.tsp,80,0.20799541473388672
9x81.tsp,81,0.20719003677368164
9x81.tsp,82,0.2132253646850586
9x81.tsp,83,0.20415449142456055
9x81.tsp,84,0.206526517868042
9x81.tsp,85,0.20822548866271973
9x81.tsp,86,0.20716619491577148
9x81.tsp,87,0.2048039436340332
9x81.tsp,88,0.20519304275512695
9x81.tsp,89,0.2059929370880127
9x81.tsp,90,0.2060225009918213
9x81.tsp,91,0.20418334007263184
9x81.tsp,92,0.20518898963928223
9x81.tsp,93,0.2092444896697998
9x81.tsp,94,0.21408557891845703
9x81.tsp,95,0.20504236221313477
9x81.tsp,96,0.20474696159362793
9x81.tsp,97,0.20506715774536133
9x81.tsp,98,0.21166110038757324
9x81.tsp,99,0.2041614055633545
9x81.tsp,100,0.20574402809143066
9x81.tsp,101,0.20422029495239258
9x81.tsp,102,0.20622467994689941
9x81.tsp,103,0.20511364936828613
9x81.tsp,104,0.20601749420166016
9x81.tsp,105,0.20505738258361816
9x81.tsp,106,0.2059173583984375
9x81.tsp,107,0.2051546573638916
9x81.tsp,108,0.2110135555267334
9x81.tsp,109,0.20589780807495117
9x81.tsp,110,0.2060530185699463
9x81.tsp,111,0.20515036582946777
9x81.tsp,112,0.2051231861114502
9x81.tsp,113,0.20515847206115723
9x81.tsp,114,0.2052164077758789
9x81.tsp,115,0.2061614990234375
9x81.tsp,116,0.2061936855316162
9x81.tsp,117,0.20402812957763672
9x81.tsp,118,0.20576786994934082
9x81.tsp,119,0.20505213737487793
9x81.tsp,120,0.20511889457702637
9x81.tsp,121,0.2051539421081543
9x81.tsp,122,0.20623278617858887
9x81.tsp,123,0.2060546875
9x81.tsp,124,0.2059929370880127
9x81.tsp,125,0.20502638816833496
9x81.tsp,126,0.20705819129943848
9x81.tsp,127,0.20599079132080078
9x81.tsp,128,0.20505547523498535
9x81.tsp,129,0.20521831512451172
9x81.tsp,130,0.20505952835083008
9x81.tsp,131,0.2058866024017334
9x81.tsp,132,0.2050013542175293
9x81.tsp,133,0.2060837745666504
9x81.tsp,134,0.20618772506713867
9x81.tsp,135,0.20525860786437988
9x81.tsp,136,0.20576071739196777
9x81.tsp,137,0.20876121520996094
9x81.tsp,138,0.20521783828735352
9x81.tsp,139,0.20522594451904297
9x81.tsp,140,0.20599651336669922
9x81.tsp,141,0.20511984825134277
9x81.tsp,142,0.20520973205566406
9x81.tsp,143,0.20705056190490723
9x81.tsp,144,0.20915436744689941
9x81.tsp,145,0.20584964752197266
9x81.tsp,146,0.20515799522399902
9x81.tsp,147,0.20502161979675293
9x81.tsp,148,0.2091524600982666
9x81.tsp,149,0.20418500900268555
9x81.tsp,150,0.20619535446166992
9x81.tsp,151,0.20511436462402344
9x81.tsp,152,0.20516085624694824
9x81.tsp,153,0.20630908012390137
9x81.tsp,154,0.20405244827270508
9x81.tsp,155,0.2051258087158203
9x81.tsp,156,0.20515155792236328
9x81.tsp,157,0.21102452278137207
9x81.tsp,158,0.20621633529663086
9x81.tsp,159,0.20612883567810059
9x81.tsp,160,0.20526623725891113
9x81.tsp,161,0.20822501182556152
9x81.tsp,162,0.2038581371307373
9x81.tsp,163,0.20592212677001953
9x81.tsp,164,0.20417141914367676
9x81.tsp,165,0.20620322227478027
9x81.tsp,166,0.21010684967041016
9x81.tsp,167,0.20516729354858398
9x81.tsp,168,0.21255064010620117
9x81.tsp,169,0.2050628662109375
9x81.tsp,170,0.20514702796936035
9x81.tsp,171,0.20522379875183105
9x81.tsp,172,0.20615625381469727
9x81.tsp,173,0.20522308349609375
9x81.tsp,174,0.21014833450317383
9x81.tsp,175,0.20618700981140137
9x81.tsp,176,0.2052168846130371
9x81.tsp,177,0.2112288475036621
9x81.tsp,178,0.20475387573242188
9x81.tsp,179,0.2051832675933838
9x81.tsp,180,0.20521879196166992
9x81.tsp,181,0.20423078536987305
9x81.tsp,182,0.20606374740600586
9x81.tsp,183,0.20622634887695312
9x81.tsp,184,0.20514798164367676
9x81.tsp,185,0.20673036575317383
9x81.tsp,186,0.20469164848327637
9x81.tsp,187,0.21218657493591309
9x81.tsp,188,0.20915460586547852
9x81.tsp,189,0.20611906051635742
9x81.tsp,190,0.20609426498413086
9x81.tsp,191,0.20517897605895996
9x81.tsp,192,0.2110276222229004
9x81.tsp,193,0.20421910285949707
9x81.tsp,194,0.20615243911743164
9x81.tsp,195,0.20400452613830566
9x81.tsp,196,0.2060856819152832
9x81.tsp,197,0.2052292823791504
9x81.tsp,198,0.20621132850646973
9x81.tsp,199,0.20521140098571777
9x81.tsp,0,0.20515155792236328
9x81.tsp,1,0.20471978187561035
9x81.tsp,2,0.20526576042175293
9x81.tsp,3,0.20418286323547363
9x81.tsp,4,0.2052168846130371
9x81.tsp,5,0.20389294624328613
9x81.tsp,6,0.20618891716003418
9x81.tsp,7,0.2061169147491455
9x81.tsp,8,0.2046504020690918
9x81.tsp,9,0.2052171230316162
9x81.tsp,10,0.2081146240234375
9x81.tsp,11,0.20594286918640137
9x81.tsp,12,0.204132080078125
9x81.tsp,13,0.20525312423706055
9x81.tsp,14,0.2191615104675293
9x81.tsp,15,0.2051866054534912
9x81.tsp,16,0.20521998405456543
9x81.tsp,17,0.20521759986877441
9x81.tsp,18,0.2046527862548828
9x81.tsp,19,0.20473742485046387
9x81.tsp,20,0.20621323585510254
9x81.tsp,21,0.20419883728027344
9x81.tsp,22,0.20522832870483398
9x81.tsp,23,0.20521163940429688
9x81.tsp,24,0.2052159309387207
9x81.tsp,25,0.20921730995178223
9x81.tsp,26,0.20515990257263184
9x81.tsp,27,0.20615649223327637
9x81.tsp,28,0.2090296745300293
9x81.tsp,29,0.206160306930542
9x81.tsp,30,0.20521163940429688
9x81.tsp,31,0.2081291675567627
9x81.tsp,32,0.20520329475402832
9x81.tsp,33,0.20526933670043945
9x81.tsp,34,0.20508027076721191
9x81.tsp,35,0.205216646194458
9x81.tsp,36,0.20477938652038574
9x81.tsp,37,0.20520853996276855
9x81.tsp,38,0.2057349681854248
9x81.tsp,39,0.20598840713500977
9x81.tsp,40,0.21012043952941895
9x81.tsp,41,0.20899271965026855
9x81.tsp,42,0.2052154541015625
9x81.tsp,43,0.20421528816223145
9x81.tsp,44,0.20515942573547363
9x81.tsp,45,0.20520806312561035
9x81.tsp,46,0.20619463920593262
9x81.tsp,47,0.20915651321411133
9x81.tsp,48,0.20515823364257812
9x81.tsp,49,0.20421338081359863
9x81.tsp,50,0.20526862144470215
9x81.tsp,51,0.20519685745239258
9x81.tsp,52,0.20519280433654785
9x81.tsp,53,0.20543479919433594
9x81.tsp,54,0.20421552658081055
9x81.tsp,55,0.2052137851715088
9x81.tsp,56,0.20507359504699707
9x81.tsp,57,0.20612764358520508
9x81.tsp,58,0.20818185806274414
9x81.tsp,59,0.2062664031982422
9x81.tsp,60,0.2051863670349121
9x81.tsp,61,0.20499825477600098
9x81.tsp,62,0.20615053176879883
9x81.tsp,63,0.20618224143981934
9x81.tsp,64,0.2041950225830078
9x81.tsp,65,0.20519661903381348
9x81.tsp,66,0.20525264739990234
9x81.tsp,67,0.2040865421295166
9x81.tsp,68,0.20517921447753906
9x81.tsp,69,0.20605969429016113
9x81.tsp,70,0.20518994331359863
9x81.tsp,71,0.20618772506713867
9x81.tsp,72,0.20531797409057617
9x81.tsp,73,0.20424246788024902
9x81.tsp,74,0.2051839828491211
9x81.tsp,75,0.20522308349609375
9x81.tsp,76,0.21518969535827637
9x81.tsp,77,0.20615243911743164
9x81.tsp,78,0.20522427558898926
9x81.tsp,79,0.20597195625305176
9x81.tsp,80,0.20512747764587402
9x81.tsp,81,0.21120429039001465
9x81.tsp,82,0.20715641975402832
9x81.tsp,83,0.20421838760375977
9x81.tsp,84,0.2092418670654297
9x81.tsp,85,0.20522570610046387
9x81.tsp,86,0.20492959022521973
9x81.tsp,87,0.20767855644226074
9x81.tsp,88,0.20516443252563477
9x81.tsp,89,0.20599055290222168
9x81.tsp,90,0.21218490600585938
9x81.tsp,91,0.20877814292907715
9x81.tsp,92,0.20525455474853516
9x81.tsp,93,0.2052149772644043
9x81.tsp,94,0.20521879196166992
9x81.tsp,95,0.21104764938354492
9x81.tsp,96,0.20621633529663086
9x81.tsp,97,0.20421767234802246
9x81.tsp,98,0.21123266220092773
9x81.tsp,99,0.2057502269744873
9x81.tsp,100,0.20621085166931152
9x81.tsp,101,0.20322084426879883
9x81.tsp,102,0.20849132537841797
9x81.tsp,103,0.2051839828491211
9x81.tsp,104,0.20523571968078613
9x81.tsp,105,0.2052626609802246
9x81.tsp,106,0.20518779754638672
9x81.tsp,107,0.20507097244262695
9x81.tsp,108,0.20607352256774902
9x81.tsp,109,0.20499515533447266
9x81.tsp,110,0.20512056350708008
9x81.tsp,111,0.2062220573425293
9x81.tsp,112,0.20610570907592773
9x81.tsp,113,0.20502853393554688
9x81.tsp,114,0.20817208290100098
9x81.tsp,115,0.2054295539855957
9x81.tsp,116,0.2056269645690918
9x81.tsp,117,0.20469403266906738
9x81.tsp,118,0.20602846145629883
9x81.tsp,119,0.20513510704040527
9x81.tsp,120,0.20476579666137695
9x81.tsp,121,0.20925259590148926
9x81.tsp,122,0.20521330833435059
9x81.tsp,123,0.20483732223510742
9x81.tsp,124,0.2052145004272461
9x81.tsp,125,0.20522212982177734
9x81.tsp,126,0.20699715614318848
9x81.tsp,127,0.20502519607543945
9x81.tsp,128,0.20511579513549805
9x81.tsp,129,0.20621395111083984
9x81.tsp,130,0.2041637897491455
9x81.tsp,131,0.20621466636657715
9x81.tsp,132,0.20696449279785156
9x81.tsp,133,0.20422005653381348
9x81.tsp,134,0.20618438720703125
9x81.tsp,135,0.20622777938842773
9x81.tsp,136,0.20422029495239258
9x81.tsp,137,0.20979976654052734
9x81.tsp,138,0.20908427238464355
9x81.tsp,139,0.20525789260864258
9x81.tsp,140,0.20502400398254395
9x81.tsp,141,0.20514559745788574
9x81.tsp,142,0.20479083061218262
9x81.tsp,143,0.20614886283874512
9x81.tsp,144,0.2066330909729004
9x81.tsp,145,0.20502543449401855
9x81.tsp,146,0.20617914199829102
9x81.tsp,147,0.20522499084472656
9x81.tsp,148,0.20656585693359375
9x81.tsp,149,0.2052290439605713
9x81.tsp,150,0.20580387115478516
9x81.tsp,151,0.2060854434967041
9x81.tsp,152,0.2050316333770752
9x81.tsp,153,0.2046070098876953
9x81.tsp,154,0.20605731010437012
9x81.tsp,155,0.21245169639587402
9x81.tsp,156,0.20500731468200684
9x81.tsp,157,0.2087409496307373
9x81.tsp,158,0.2054758071899414
9x81.tsp,159,0.2051081657409668
9x81.tsp,160,0.20557689666748047
9x81.tsp,161,0.20612788200378418
9x81.tsp,162,0.2052149772644043
9x81.tsp,163,0.20414209365844727
9x81.tsp,164,0.20515751838684082
9x81.tsp,165,0.21015453338623047
9x81.tsp,166,0.20521330833435059
9x81.tsp,167,0.20321893692016602
9x81.tsp,168,0.2051546573638916
9x81.tsp,169,0.20422887802124023
9x81.tsp,170,0.20609188079833984
9x81.tsp,171,0.20424532890319824
9x81.tsp,172,0.20969295501708984
9x81.tsp,173,0.20523548126220703
9x81.tsp,174,0.21485066413879395
9x81.tsp,175,0.20620465278625488
9x81.tsp,176,0.2082211971282959
9x81.tsp,177,0.20612525939941406
9x81.tsp,178,0.2051839828491211
9x81.tsp,179,0.2068774700164795
9x81.tsp,180,0.21062374114990234
9x81.tsp,181,0.209028959274292
9x81.tsp,182,0.20702099800109863
9x81.tsp,183,0.2051692008972168
9x81.tsp,184,0.20814728736877441
9x81.tsp,185,0.2045743465423584
9x81.tsp,186,0.20612597465515137
9x81.tsp,187,0.20688080787658691
9x81.tsp,188,0.20602083206176758
9x81.tsp,189,0.2070329189300537
9x81.tsp,190,0.20785975456237793
9x81.tsp,191,0.20524239540100098
9x81.tsp,192,0.20521879196166992
9x81.tsp,193,0.20417308807373047
9x81.tsp,194,0.20902466773986816
9x81.tsp,195,0.2045583724975586
9x81.tsp,196,0.20615243911743164
9x81.tsp,197,0.20505571365356445
9x81.tsp,198,0.20614910125732422
9x81.tsp,199,0.20609235763549805
9x81.tsp,0,0.20422005653381348
9x81.tsp,1,0.20975303649902344
9x81.tsp,2,0.20572280883789062
9x81.tsp,3,0.20515012741088867
9x81.tsp,4,0.21207213401794434
9x81.tsp,5,0.20615172386169434
9x81.tsp,6,0.20612764358520508
9x81.tsp,7,0.20602154731750488
9x81.tsp,8,0.20412135124206543
9x81.tsp,9,0.2051527500152588
9x81.tsp,10,0.20512676239013672
9x81.tsp,11,0.2051537036895752
9x81.tsp,12,0.2041325569152832
9x81.tsp,13,0.20705747604370117
9x81.tsp,14,0.2060866355895996
9x81.tsp,15,0.215254545211792
9x81.tsp,16,0.20975375175476074
9x81.tsp,17,0.20738554000854492
9x81.tsp,18,0.20689630508422852
9x81.tsp,19,0.20699810981750488
9x81.tsp,20,0.2056901454925537
9x81.tsp,21,0.2080249786376953
9x81.tsp,22,0.20615100860595703
9x81.tsp,23,0.2048807144165039
9x81.tsp,24,0.20521831512451172
9x81.tsp,25,0.20522570610046387
9x81.tsp,26,0.20508527755737305
9x81.tsp,27,0.2058405876159668
9x81.tsp,28,0.20519518852233887
9x81.tsp,29,0.20615434646606445
9x81.tsp,30,0.20516061782836914
9x81.tsp,31,0.20812654495239258
9x81.tsp,32,0.2209789752960205
9x81.tsp,33,0.2230243682861328
9x81.tsp,34,0.21003293991088867
9x81.tsp,35,0.23203325271606445
9x81.tsp,36,0.22402381896972656
9x81.tsp,37,0.2355329990386963
9x81.tsp,38,0.22521519660949707
9x81.tsp,39,0.2268991470336914
9x81.tsp,40,0.24276995658874512
9x81.tsp,41,0.2511463165283203
9x81.tsp,42,0.21298789978027344
9x81.tsp,43,0.22669363021850586
9x81.tsp,44,0.20708680152893066
9x81.tsp,45,0.20731043815612793
9x81.tsp,46,0.20802617073059082
9x81.tsp,47,0.20697426795959473
9x81.tsp,48,0.2056267261505127
9x81.tsp,49,0.20598912239074707
9x81.tsp,50,0.20502638816833496
9x81.tsp,51,0.2060837745666504
9x81.tsp,52,0.20605182647705078
9x81.tsp,53,0.20518946647644043
9x81.tsp,54,0.2062239646911621
9x81.tsp,55,0.20515918731689453
9x81.tsp,56,0.2046520709991455
9x81.tsp,57,0.20444393157958984
9x81.tsp,58,0.20455431938171387
9x81.tsp,59,0.20505189895629883
9x81.tsp,60,0.20497441291809082
9x81.tsp,61,0.20621371269226074
9x81.tsp,62,0.20511507987976074
9x81.tsp,63,0.20522236824035645
9x81.tsp,64,0.20493745803833008
9x81.tsp,65,0.20548582077026367
9x81.tsp,66,0.20499944686889648
9x81.tsp,67,0.20460224151611328
9x81.tsp,68,0.2049095630645752
9x81.tsp,69,0.205033540725708
9x81.tsp,70,0.20573043823242188
9x81.tsp,71,0.2107253074645996
9x81.tsp,72,0.2160341739654541
9x81.tsp,73,0.20502781867980957
9x81.tsp,74,0.20462441444396973
9x81.tsp,75,0.20767641067504883
9x81.tsp,76,0.2090299129486084
9x81.tsp,77,0.20653796195983887
9x81.tsp,78,0.20702624320983887
9x81.tsp,79,0.2071225643157959
9x81.tsp,80,0.2061631679534912
9x81.tsp,81,0.20511555671691895
9x81.tsp,82,0.20522284507751465
9x81.tsp,83,0.20566487312316895
9x81.tsp,84,0.2060856819152832
9x81.tsp,85,0.20507001876831055
9x81.tsp,86,0.2061617374420166
9x81.tsp,87,0.20418262481689453
9x81.tsp,88,0.20602965354919434
9x81.tsp,89,0.20445728302001953
9x81.tsp,90,0.20571422576904297
9x81.tsp,91,0.20548629760742188
9x81.tsp,92,0.20499205589294434
9x81.tsp,93,0.20502638816833496
9x81.tsp,94,0.20696496963500977
9x81.tsp,95,0.20558428764343262
9x81.tsp,96,0.20502495765686035
9x81.tsp,97,0.2051835060119629
9x81.tsp,98,0.20508670806884766
9x81.tsp,99,0.20525240898132324
9x81.tsp,100,0.20515012741088867
9x81.tsp,101,0.20522761344909668
9x81.tsp,102,0.2059464454650879
9x81.tsp,103,0.20515036582946777
9x81.tsp,104,0.2052297592163086
9x81.tsp,105,0.20609021186828613
9x81.tsp,106,0.20602655410766602
9x81.tsp,107,0.20561742782592773
9x81.tsp,108,0.20601892471313477
9x81.tsp,109,0.20473027229309082
9x81.tsp,110,0.20606160163879395
9x81.tsp,111,0.20502710342407227
9x81.tsp,112,0.20601963996887207
9x81.tsp,113,0.2050797939300537
9x81.tsp,114,0.2052323818206787
9x81.tsp,115,0.20703458786010742
9x81.tsp,116,0.20520925521850586
9x81.tsp,117,0.21112060546875
9x81.tsp,118,0.20522284507751465
9x81.tsp,119,0.2052288055419922
9x81.tsp,120,0.20502471923828125
9x81.tsp,121,0.20705795288085938
